127.0.0.1 - - [21/May/2015:09:15:51 +0800] "GET / HTTP/1.1" 404 994
127.0.0.1 - - [21/May/2015:09:17:41 +0800] "GET /qqms/themes/icons/pencil.png HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2015:09:17:41 +0800] "GET /qqms/themes/icons/redo.png HTTP/1.1" 200 708
127.0.0.1 - - [21/May/2015:09:17:41 +0800] "POST /qqms/permission/permissionAssignmentAction!findAllFunctionList.action HTTP/1.1" 200 9657
127.0.0.1 - - [21/May/2015:09:17:41 +0800] "POST /qqms/permission/permissionAssignmentAction!findAllRoleList.action HTTP/1.1" 200 864
127.0.0.1 - - [21/May/2015:09:17:41 +0800] "GET /qqms/themes/metro/images/tree_icons.png HTTP/1.1" 200 3115
127.0.0.1 - - [21/May/2015:09:17:54 +0800] "GET /qqms/jsp/organization/organizationMain.jsp HTTP/1.1" 200 9516
127.0.0.1 - - [21/May/2015:09:17:54 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 552
127.0.0.1 - - [21/May/2015:09:19:15 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 847
127.0.0.1 - - [21/May/2015:09:19:19 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 302
127.0.0.1 - - [21/May/2015:09:19:21 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 568
127.0.0.1 - - [21/May/2015:09:19:21 +0800] "GET /qqms/themes/icons/end.png HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2015:09:19:21 +0800] "GET /qqms/themes/icons/ok.png HTTP/1.1" 200 883
127.0.0.1 - - [21/May/2015:09:19:23 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 2
127.0.0.1 - - [21/May/2015:09:19:25 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 2
127.0.0.1 - - [21/May/2015:09:20:15 +0800] "GET /qqms/jsp/user/userList.jsp HTTP/1.1" 200 8983
127.0.0.1 - - [21/May/2015:09:20:15 +0800] "GET /qqms/js/validate.js HTTP/1.1" 200 4848
127.0.0.1 - - [21/May/2015:09:20:15 +0800] "GET /qqms/jsp/user/userList.js HTTP/1.1" 200 1255
127.0.0.1 - - [21/May/2015:09:20:15 +0800] "GET /qqms/themes/icons/sear.png HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2015:09:20:15 +0800] "POST /qqms/user/userAction!findAllUserList.action HTTP/1.1" 200 1081
127.0.0.1 - - [21/May/2015:09:20:18 +0800] "GET /qqms/jsp/roleConfig/roleConfigMain.jsp HTTP/1.1" 200 10197
127.0.0.1 - - [21/May/2015:09:20:19 +0800] "POST /qqms/permission/permissionAssignmentAction!findAllRoleListNotPage.action HTTP/1.1" 200 864
127.0.0.1 - - [21/May/2015:09:20:19 +0800] "POST /qqms/user/userAction!findAllUserList.action HTTP/1.1" 200 1081
127.0.0.1 - - [21/May/2015:09:20:33 +0800] "GET /qqms/jsp/roleConfig/roleConfigMain.jsp HTTP/1.1" 200 10197
127.0.0.1 - - [21/May/2015:09:20:33 +0800] "POST /qqms/permission/permissionAssignmentAction!findAllRoleListNotPage.action HTTP/1.1" 200 864
127.0.0.1 - - [21/May/2015:09:20:33 +0800] "POST /qqms/user/userAction!findAllUserList.action HTTP/1.1" 200 1081
127.0.0.1 - - [21/May/2015:09:22:32 +0800] "GET /qqms/jsp/roleConfig/roleConfigMain.jsp HTTP/1.1" 200 10225
127.0.0.1 - - [21/May/2015:09:22:38 +0800] "POST /qqms/user/userAction!findAllUserList.action HTTP/1.1" 200 1081
127.0.0.1 - - [21/May/2015:09:22:38 +0800] "POST /qqms/permission/permissionAssignmentAction!findAllRoleListNotPage.action HTTP/1.1" 200 864
127.0.0.1 - - [21/May/2015:09:23:16 +0800] "GET /qqms/jsp/roleConfig/roleConfigMain.jsp HTTP/1.1" 200 10231
127.0.0.1 - - [21/May/2015:09:23:17 +0800] "POST /qqms/user/userAction!findAllUserList.action HTTP/1.1" 200 1081
127.0.0.1 - - [21/May/2015:09:23:18 +0800] "POST /qqms/permission/permissionAssignmentAction!findAllRoleListNotPage.action HTTP/1.1" 200 864
127.0.0.1 - - [21/May/2015:09:23:32 +0800] "GET /qqms/jsp/roleConfig/roleConfigMain.jsp HTTP/1.1" 200 10240
127.0.0.1 - - [21/May/2015:09:23:56 +0800] "POST /qqms/user/userAction!findAllUserList.action HTTP/1.1" 200 1081
127.0.0.1 - - [21/May/2015:09:23:56 +0800] "POST /qqms/permission/permissionAssignmentAction!findAllRoleListNotPage.action HTTP/1.1" 200 864
127.0.0.1 - - [21/May/2015:10:14:36 +0800] "GET /qqms/jsp/roleConfig/roleConfigMain.jsp HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2015:10:14:36 +0800] "GET /qqms/login.jsp HTTP/1.1" 200 4911
127.0.0.1 - - [21/May/2015:10:14:36 +0800] "GET /qqms/Kaptcha.jpg HTTP/1.1" 200 1422
127.0.0.1 - - [21/May/2015:10:14:36 +0800] "GET /qqms/login.jsp HTTP/1.1" 200 4911
127.0.0.1 - - [21/May/2015:10:14:36 +0800] "GET /qqms/Kaptcha.jpg HTTP/1.1" 200 1457
127.0.0.1 - - [21/May/2015:10:14:46 +0800] "POST /qqms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [21/May/2015:10:14:47 +0800] "GET /qqms/index.jsp HTTP/1.1" 200 5716
127.0.0.1 - - [21/May/2015:10:14:47 +0800] "POST /qqms/layout/north.jsp HTTP/1.1" 200 2266
127.0.0.1 - - [21/May/2015:10:14:47 +0800] "POST /qqms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [21/May/2015:10:14:47 +0800] "POST /qqms/layout/center.jsp HTTP/1.1" 200 6305
127.0.0.1 - - [21/May/2015:10:14:48 +0800] "POST /qqms/systemAction!findAllFunctionList.action HTTP/1.1" 200 2095
127.0.0.1 - - [21/May/2015:10:14:48 +0800] "GET /qqms/layout/portal.jsp HTTP/1.1" 200 11381
127.0.0.1 - - [21/May/2015:10:14:51 +0800] "GET /qqms/jsp/roleConfig/roleConfigMain.jsp HTTP/1.1" 200 10224
127.0.0.1 - - [21/May/2015:10:14:53 +0800] "POST /qqms/user/userAction!findAllUserList.action HTTP/1.1" 200 1081
127.0.0.1 - - [21/May/2015:10:14:53 +0800] "POST /qqms/permission/permissionAssignmentAction!findAllRoleListNotPage.action HTTP/1.1" 200 864
127.0.0.1 - - [21/May/2015:10:52:08 +0800] "GET /qqms/jsp/organization/organizationMain.jsp HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2015:10:52:08 +0800] "GET /qqms/login.jsp HTTP/1.1" 200 4911
127.0.0.1 - - [21/May/2015:10:52:08 +0800] "GET /qqms/Kaptcha.jpg HTTP/1.1" 200 1446
127.0.0.1 - - [21/May/2015:10:52:08 +0800] "GET /qqms/login.jsp HTTP/1.1" 200 4911
127.0.0.1 - - [21/May/2015:10:52:08 +0800] "GET /qqms/Kaptcha.jpg HTTP/1.1" 200 1369
127.0.0.1 - - [21/May/2015:10:52:14 +0800] "POST /qqms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [21/May/2015:10:52:15 +0800] "GET /qqms/index.jsp HTTP/1.1" 200 5716
127.0.0.1 - - [21/May/2015:10:52:15 +0800] "POST /qqms/layout/north.jsp HTTP/1.1" 200 2266
127.0.0.1 - - [21/May/2015:10:52:15 +0800] "POST /qqms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [21/May/2015:10:52:15 +0800] "POST /qqms/layout/center.jsp HTTP/1.1" 200 6305
127.0.0.1 - - [21/May/2015:10:52:15 +0800] "POST /qqms/systemAction!findAllFunctionList.action HTTP/1.1" 200 2095
127.0.0.1 - - [21/May/2015:10:52:15 +0800] "GET /qqms/layout/portal.jsp HTTP/1.1" 200 11381
127.0.0.1 - - [21/May/2015:10:52:15 +0800] "GET /qqms/layout/portal.jsp HTTP/1.1" 200 11381
127.0.0.1 - - [21/May/2015:10:52:19 +0800] "GET /qqms/jsp/organization/organizationMain.jsp HTTP/1.1" 200 9516
127.0.0.1 - - [21/May/2015:10:52:19 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 552
127.0.0.1 - - [21/May/2015:10:52:42 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 847
127.0.0.1 - - [21/May/2015:11:02:43 +0800] "POST /qqms/orgz/organizationAction!findOrganizationListTreeGrid.action HTTP/1.1" 200 302
127.0.0.1 - - [21/May/2015:11:06:01 +0800] "POST /qqms/jsp/organization/organizationEditDlg.jsp HTTP/1.1" 200 4781
127.0.0.1 - - [21/May/2015:11:06:01 +0800] "GET /qqms/themes/metro/images/combo_arrow.png HTTP/1.1" 200 117
127.0.0.1 - - [21/May/2015:11:06:01 +0800] "POST /qqms/orgz/organizationAction!findOrganizationList.action HTTP/1.1" 200 624
127.0.0.1 - - [21/May/2015:11:06:01 +0800] "GET /qqms/themes/metro/images/validatebox_warning.png HTTP/1.1" 200 921
127.0.0.1 - - [21/May/2015:11:06:01 +0800] "GET /qqms/extend/fromedit.png HTTP/1.1" 200 272
127.0.0.1 - - [21/May/2015:11:06:01 +0800] "GET /qqms/themes/metro/images/validatebox_arrows.png HTTP/1.1" 200 166
