127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/js/common.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/js/WdatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/js/WdatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4731
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 4967
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/js/WdatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:09:56:42 +0800] "GET /message HTTP/1.1" 404 965
127.0.0.1 - - [29/Feb/2016:09:56:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:09:56:43 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:09:56:43 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:09:56:43 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15032
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/json2.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/common.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/WdatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/WdatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
