127.0.0.1 - - [08/Jul/2015:09:11:41 +0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/json2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 2266
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6330
127.0.0.1 - - [08/Jul/2015:13:27:08 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 545
127.0.0.1 - - [08/Jul/2015:13:27:09 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 17141
127.0.0.1 - - [08/Jul/2015:13:27:09 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 740
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByLoanOrderId.action HTTP/1.1" 200 26
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/jsp/loanOrder/taskInitialAuditForm.jsp HTTP/1.1" 200 80742
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/contacts/contactsAction!findContactsByOid.action HTTP/1.1" 200 2
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 132
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 982
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 982
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Jul/2015:13:27:13 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 21
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 12424
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/json2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 2266
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6330
127.0.0.1 - - [08/Jul/2015:13:27:37 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 545
127.0.0.1 - - [08/Jul/2015:13:27:38 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 17141
127.0.0.1 - - [08/Jul/2015:13:27:38 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 740
127.0.0.1 - - [08/Jul/2015:13:27:39 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByLoanOrderId.action HTTP/1.1" 200 26
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/jsp/loanOrder/taskInitialAuditForm.jsp HTTP/1.1" 200 80741
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/contacts/contactsAction!findContactsByOid.action HTTP/1.1" 200 2
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 132
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 982
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Jul/2015:13:27:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 982
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Jul/2015:13:27:41 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 21
127.0.0.1 - - [08/Jul/2015:13:27:56 +0800] "POST /bpms/attachment/attachmentAction!saveAttachment.action HTTP/1.1" 200 151
127.0.0.1 - - [08/Jul/2015:13:27:56 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 246
127.0.0.1 - - [08/Jul/2015:13:28:04 +0800] "POST /bpms/attachment/attachmentAction!saveAttachment.action HTTP/1.1" 200 159
127.0.0.1 - - [08/Jul/2015:13:28:04 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 377
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 12424
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/json2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 2266
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [08/Jul/2015:13:28:41 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6330
127.0.0.1 - - [08/Jul/2015:13:28:42 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 545
127.0.0.1 - - [08/Jul/2015:13:28:42 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 17141
127.0.0.1 - - [08/Jul/2015:13:28:43 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 740
127.0.0.1 - - [08/Jul/2015:13:28:44 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByLoanOrderId.action HTTP/1.1" 200 26
127.0.0.1 - - [08/Jul/2015:13:28:44 +0800] "POST /bpms/jsp/loanOrder/taskInitialAuditForm.jsp HTTP/1.1" 200 80743
127.0.0.1 - - [08/Jul/2015:13:28:44 +0800] "POST /bpms/contacts/contactsAction!findContactsByOid.action HTTP/1.1" 200 2
127.0.0.1 - - [08/Jul/2015:13:28:44 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 377
127.0.0.1 - - [08/Jul/2015:13:28:44 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 982
127.0.0.1 - - [08/Jul/2015:13:28:44 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Jul/2015:13:28:44 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:28:44 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 982
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:28:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:28:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:28:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Jul/2015:13:28:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Jul/2015:13:28:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:28:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:28:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:28:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Jul/2015:13:28:46 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 21
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 12424
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/json2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 2266
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6330
127.0.0.1 - - [08/Jul/2015:13:29:18 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 545
127.0.0.1 - - [08/Jul/2015:13:29:21 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 17141
127.0.0.1 - - [08/Jul/2015:13:29:22 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 740
127.0.0.1 - - [08/Jul/2015:13:29:23 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByLoanOrderId.action HTTP/1.1" 200 26
127.0.0.1 - - [08/Jul/2015:13:29:23 +0800] "POST /bpms/jsp/loanOrder/taskInitialAuditForm.jsp HTTP/1.1" 200 80708
127.0.0.1 - - [08/Jul/2015:13:29:23 +0800] "POST /bpms/contacts/contactsAction!findContactsByOid.action HTTP/1.1" 200 2
127.0.0.1 - - [08/Jul/2015:13:29:23 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 377
127.0.0.1 - - [08/Jul/2015:13:29:23 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 982
127.0.0.1 - - [08/Jul/2015:13:29:23 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Jul/2015:13:29:23 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:29:23 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 982
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:29:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Jul/2015:13:29:25 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Jul/2015:13:29:25 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Jul/2015:13:29:25 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Jul/2015:13:29:25 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
